angry,disgust,fear,happy,sad,surprise,neutral,label
0.03677162155508995,1.5998875824152492e-05,0.035330139100551605,91.36409759521484,5.166792392730713,0.0003084107011090964,3.396686315536499,1.0
0.00021221170027274638,1.9898687142472227e-09,7.004258077358827e-05,99.9786148071289,0.0063970014452934265,3.996263330918737e-05,0.014664535410702229,0.0
0.006194882094860077,1.9078577606634894e-10,7.811653631506488e-05,86.61176300048828,0.1848989725112915,6.114174539106898e-06,13.197060585021973,0.0
0.029983339831233025,1.1930599563836353e-10,3.2992742490023375e-05,98.06027221679688,0.16559533774852753,4.405946185670473e-07,1.7441211938858032,1.0
0.002073005773127079,6.030159038772354e-09,0.0014988435432314873,66.70610809326172,0.29554495215415955,0.0005639379960484803,32.994205474853516,1.0
1.499914526939392,3.576714036057638e-08,0.0016261684941127896,67.36487579345703,0.725508987903595,1.0562772331468295e-05,30.408071517944336,1.0
0.10267547518014908,6.312885034276405e-06,0.04685955122113228,72.303955078125,20.322900772094727,7.219483813969418e-05,7.223536968231201,1.0
3.5111801624298096,1.8145246940548532e-05,0.023559845983982086,57.69304275512695,36.43328857421875,0.0005833571776747704,2.338327169418335,0.0
0.01315287221223116,3.601791087604056e-10,0.0004952712333761156,34.321937561035156,0.6541476249694824,4.617073864210397e-05,65.01022338867188,0.0
0.07084815949201584,1.2895767440568306e-06,0.006730835884809494,98.77654266357422,0.8368591666221619,0.001957336673513055,0.3070659935474396,1.0
0.04147752374410629,4.489245086780613e-11,6.717209907947108e-05,95.11773681640625,1.5734034776687622,1.1286269909760449e-05,3.267300844192505,1.0
0.1461612433195114,1.216040490525927e-09,0.00040948891546577215,81.57418060302734,0.33305785059928894,0.00021135401038918644,17.94597625732422,1.0
0.00025700623518787324,4.463942757104711e-11,2.1149512576812413e-06,99.67681884765625,0.0021403131540864706,2.8499513064161874e-05,0.32075175642967224,1.0
0.09487424045801163,4.609687564993692e-08,0.013723175972700119,73.79925537109375,0.7741310000419617,0.03822581097483635,25.2797908782959,0.0
3.911352177965455e-05,2.9099547969960735e-15,2.250455963803688e-07,87.68427276611328,0.04403473436832428,7.521721023806549e-10,12.271649360656738,0.0
0.008558184839785099,4.2912026709807094e-10,9.709942787594628e-06,99.69869995117188,0.04405486583709717,1.050451714945666e-06,0.24867640435695648,1.0
0.01970798522233963,1.2185459752345196e-07,0.0007757446728646755,67.33026123046875,1.505690097808838,9.908224456012249e-05,31.143465042114258,1.0
0.0009919144213199615,2.2000083699236228e-10,6.803088035667315e-05,94.40997314453125,0.006780719384551048,1.5755962522234768e-05,5.582176208496094,1.0
0.007567895110696554,1.0621267199084627e-09,0.0033326332923024893,74.66378021240234,0.16676796972751617,0.0017153871012851596,25.156843185424805,1.0
0.9823761582374573,2.1082405510242097e-06,0.05599023401737213,75.1085433959961,7.9234538078308105,0.0759810283780098,15.853657722473145,0.0
1.5410138075822033e-05,1.068481501192986e-11,7.121887506400526e-07,99.99764251708984,0.0003880805743392557,7.413147429247147e-09,0.0019588693976402283,0.0
0.0006421312573365867,5.149722870356754e-09,4.4818894821219146e-05,99.8665771484375,0.006033360958099365,1.7841875887825154e-06,0.12670283019542694,1.0
0.0035086767747998238,6.190023214003304e-06,1.968044400215149,12.088227272033691,35.62900924682617,0.0011637334246188402,50.31003952026367,1.0
0.07233863323926926,2.6309224267606623e-05,34.05772399902344,28.53679084777832,20.47994041442871,0.0008782984805293381,16.852298736572266,1.0
0.009179363027215004,0.0009349402971565723,2.041069746017456,33.12039566040039,36.07319259643555,0.002130382927134633,28.75309944152832,1.0
0.2081015706062317,0.01307226624339819,68.27123260498047,0.024767247959971428,30.82576560974121,0.002188099781051278,0.6548764109611511,0.0
0.016343900933861732,5.060874900664203e-05,17.772672653198242,0.4567648470401764,47.1021728515625,0.052033524960279465,34.5999641418457,0.0
0.0011174608953297138,2.0451420823519584e-06,2.6766631603240967,60.850921630859375,27.201570510864258,0.0010269101476296782,9.268696784973145,1.0
0.0006385662127286196,8.863769949130074e-07,18.02089500427246,64.13461303710938,13.108141899108887,0.0003338251553941518,4.735378265380859,1.0
0.1698647290468216,0.0002453342021908611,5.267470836639404,0.24785961210727692,42.59932327270508,0.0024988416116684675,51.71273422241211,1.0
0.589118480682373,0.006663639564067125,16.45954704284668,5.796421051025391,30.328826904296875,0.0011869893642142415,46.8182373046875,1.0
0.04128573462367058,0.00025230273604393005,63.782257080078125,0.6908316016197205,18.077213287353516,0.04209895431995392,17.36606216430664,1.0
0.18058212101459503,0.0004913841839879751,14.51285171508789,3.089627504348755,29.532976150512695,0.049047429114580154,52.63441848754883,1.0
0.036688677966594696,0.00015377391537185758,1.6347756385803223,37.3885612487793,12.207072257995605,0.14527961611747742,48.58747482299805,1.0
0.028264828026294708,1.5886702385614626e-05,36.76660919189453,0.013175386004149914,39.814456939697266,0.00015863838780205697,23.3773193359375,1.0
0.0005650921375490725,1.627323513275769e-06,0.22083234786987305,0.6766988635063171,8.058829307556152,0.0008142300066538155,91.0422592163086,1.0
0.03153098747134209,1.554320078867022e-05,1.3730727434158325,0.038940396159887314,41.336185455322266,0.0001308544015046209,57.220123291015625,1.0
6.514797210693359,0.004867637064307928,43.70384216308594,0.6043571829795837,20.85136604309082,0.06342647224664688,28.25734519958496,0.0
3.953242540359497,0.0023160807322710752,41.56534957885742,0.16870854794979095,35.49520492553711,0.04561220109462738,18.769569396972656,0.0
0.006640454288572073,2.1361201163472288e-07,98.07256317138672,0.0008806754485704005,1.8864325284957886,0.00030394215718843043,0.03317619487643242,0.0
0.033540550619363785,4.6373556870094035e-06,85.33098602294922,0.004689729306846857,5.57584810256958,0.007934216409921646,9.047003746032715,0.0
0.07372616976499557,2.5705949155963026e-06,89.892822265625,0.003164497436955571,9.375802040100098,0.0004153279587626457,0.6540663838386536,1.0
0.10472453385591507,1.956595269803074e-06,81.31007385253906,0.0006272856262512505,18.051231384277344,0.0009437706903554499,0.5323958396911621,1.0
0.028497392311692238,1.9196843368263217e-06,99.5721435546875,0.00835009291768074,0.37120750546455383,0.0002716247399803251,0.019540416076779366,1.0
0.0038817308377474546,3.3402222925360547e-06,0.31871020793914795,19.396148681640625,12.638209342956543,0.004468061495572329,67.63858032226562,1.0
0.0004965536645613611,6.541832249240542e-07,4.632178783416748,0.41111376881599426,13.472221374511719,0.027974486351013184,81.45601654052734,1.0
0.003836382180452347,1.8850217884391895e-06,45.22505569458008,0.44888344407081604,7.932193756103516,2.8277246952056885,43.562313079833984,1.0
0.0641740933060646,2.1302691948221764e-06,29.293046951293945,0.014378336258232594,52.257747650146484,0.02770123817026615,18.342952728271484,0.0
0.0002854769118130207,6.45645925612115e-10,10.24129581451416,0.0005025163991376758,50.29142761230469,0.0005545673775486648,39.4659309387207,0.0
0.0006494132685475051,8.72242154059677e-08,4.412832736968994,0.26656296849250793,32.049922943115234,0.1190553531050682,63.15098190307617,1.0
0.008447148837149143,0.00011549975170055404,29.130592346191406,3.245049238204956,20.07975959777832,0.22033333778381348,47.315704345703125,1.0
0.007588279899209738,1.558153599034995e-05,26.362764358520508,0.4118119478225708,23.298446655273438,0.03102017752826214,49.88835525512695,1.0
0.0049650901928544044,7.967288547661155e-05,3.3058245182037354,14.5463228225708,19.4451961517334,0.019027234986424446,62.678585052490234,1.0
0.027169235050678253,4.47683942184085e-06,40.519832611083984,0.03685547783970833,49.0384635925293,0.0056580957025289536,10.37201976776123,0.0
0.015610125847160816,2.4112472601700574e-05,36.812984466552734,0.42457056045532227,35.329708099365234,0.05351436138153076,27.36359405517578,0.0
0.010836489498615265,3.902232492691837e-05,1.6841793060302734,54.30881881713867,28.817665100097656,0.004135000053793192,15.17432689666748,1.0
0.01453228760510683,6.370728078763932e-05,0.5932129621505737,66.87224578857422,12.659789085388184,0.0016394058475270867,19.8585262298584,1.0
0.001138806575909257,1.387529522389741e-07,29.75649070739746,0.45066070556640625,16.781328201293945,0.18204963207244873,52.828338623046875,1.0
0.0035683263558894396,5.464476089400705e-07,51.4519157409668,0.07385428249835968,15.996696472167969,0.03383946791291237,32.440128326416016,1.0
1.1671079397201538,0.01451016217470169,36.16233444213867,15.016739845275879,19.035175323486328,0.5225966572761536,28.081541061401367,0.0
0.004944982472807169,1.6657418200338725e-06,61.771732330322266,0.15065743029117584,4.9753594398498535,0.005717467050999403,33.091583251953125,0.0
0.0012570800026878715,3.092849567565281e-07,4.972927570343018,8.173609733581543,48.236759185791016,0.014933418482542038,38.600521087646484,1.0
0.000739815179258585,5.875187558679329e-10,13.689356803894043,0.15348143875598907,60.14946365356445,0.005776811856776476,26.001176834106445,1.0
0.031803879886865616,1.3932977935837698e-06,80.62979888916016,0.18662689626216888,13.129700660705566,0.4400233030319214,5.582042694091797,1.0
0.016526708379387856,8.128261106321588e-05,6.766326904296875,12.45301342010498,12.045283317565918,0.015571903437376022,68.70319366455078,1.0
0.007603743579238653,1.5230632016027812e-05,60.1900749206543,0.1164073646068573,15.620673179626465,0.04845445975661278,24.01677703857422,0.0
0.0006329946336336434,4.5171199758442526e-07,47.973140716552734,0.22832359373569489,20.41852378845215,0.11695966124534607,31.262426376342773,0.0
0.0008441488607786596,1.4820266791559789e-08,36.96025085449219,0.012710793875157833,42.1765022277832,0.009375968016684055,20.840314865112305,1.0
0.0016464442014694214,1.1372428616596153e-06,15.864218711853027,0.5083308219909668,34.574195861816406,0.165420264005661,48.88618469238281,1.0
9.964188939193264e-05,4.480710913412622e-08,17.786975860595703,0.3124364912509918,16.67862892150879,0.006849189754575491,65.21501159667969,1.0
0.0015904562314972281,1.830794303714356e-06,1.7733896970748901,5.530380725860596,18.508703231811523,0.03886488080024719,74.1470718383789,1.0
0.012192118912935257,3.196450279574492e-06,38.14340591430664,0.037791792303323746,35.42464065551758,0.02247164398431778,26.359495162963867,0.0
0.004189236555248499,1.0703248420895761e-07,23.822832107543945,0.008486521430313587,35.91122055053711,0.01572945900261402,40.237545013427734,0.0
0.0026117851957678795,9.357638077744923e-07,40.1595573425293,0.1843327134847641,17.088058471679688,0.04710542783141136,42.51833724975586,1.0
1.7485394477844238,0.002882117172703147,8.93205738067627,0.3264979422092438,68.99048614501953,0.002013352233916521,19.997520446777344,1.0
0.0021359154488891363,1.1702692859216768e-07,67.94743347167969,0.10523319244384766,14.33519458770752,0.004339838400483131,17.605661392211914,1.0
0.013900484889745712,5.316918304743012e-06,33.53035354614258,0.025370821356773376,16.199636459350586,0.019888712093234062,50.21084213256836,1.0
0.002701074816286564,1.6846733785769175e-07,30.217607498168945,0.04233955219388008,41.98947525024414,12.880629539489746,14.867244720458984,0.0
0.01636197231709957,5.677584979935091e-08,42.47136306762695,0.0005830946029163897,48.80690002441406,7.25565550965257e-05,8.704726219177246,0.0
0.051260385662317276,5.502474323293427e-06,23.69599151611328,0.013144141994416714,64.28207397460938,0.0037352272775024176,11.953791618347168,1.0
0.0014847837155684829,4.822962296202604e-07,0.19637493789196014,0.9498436450958252,24.791963577270508,0.0021166119258850813,74.05821990966797,1.0
0.011532397009432316,1.5544028428848833e-05,68.565673828125,0.6306877732276917,2.2230615615844727,0.33788034319877625,28.23114585876465,1.0
0.0006367729511111975,4.944631726289117e-08,2.087451934814453,1.0339957475662231,42.391143798828125,0.001198458019644022,54.48557662963867,1.0
0.027171647176146507,4.4112948671681806e-07,31.1337890625,0.0598384290933609,48.16878890991211,0.11438587307929993,20.49603271484375,0.0
0.00011017328506568447,8.943817214612793e-11,95.20455169677734,0.00012199647608213127,4.698923587799072,0.008397863246500492,0.08789432793855667,0.0
0.0001133779005613178,9.304666065412803e-11,33.24301528930664,0.0014129861956462264,57.94361877441406,0.001825172919780016,8.810009956359863,1.0
0.06802425533533096,2.7724438041332178e-05,0.7608700394630432,32.871829986572266,38.53875732421875,3.6846078728558496e-05,27.76045799255371,1.0
0.5319719314575195,0.0002281475899508223,65.44619750976562,0.11727295070886612,26.453262329101562,0.006772492080926895,7.4442925453186035,1.0
0.2768370807170868,6.576575833605602e-05,18.966318130493164,0.05762365087866783,59.45530319213867,0.00016566987324040383,21.243688583374023,1.0
0.14568071067333221,4.8494668590137735e-05,75.00703430175781,5.438104152679443,12.778016090393066,0.9358797073364258,5.6952362060546875,0.0
0.011368870735168457,1.0803204304465908e-06,31.948959350585938,0.11959421634674072,56.65842819213867,0.0013486080570146441,11.260298728942871,0.0
0.05086508393287659,1.1644328878901433e-05,0.5446066856384277,0.1273009479045868,64.8648452758789,5.7957417993748095e-06,34.412357330322266,1.0
0.00586081063374877,3.590002961573191e-06,1.3731975555419922,12.162434577941895,35.32048416137695,0.004760925658047199,51.13325881958008,1.0
0.020268937572836876,9.661226067692041e-05,1.5585156679153442,2.678847312927246,32.474246978759766,0.0033299040514975786,63.26469421386719,1.0
0.0011951485648751259,2.4428848277580073e-08,97.24948120117188,0.00685962475836277,1.8113527297973633,0.010781890712678432,0.9203326106071472,1.0
0.02513311058282852,7.811031537130475e-06,5.988699436187744,0.2930215895175934,71.8304443359375,0.01364897284656763,21.84903907775879,0.0
0.19806039333343506,0.004314021207392216,3.3479957580566406,8.080492973327637,57.51594543457031,0.0028728048782795668,30.85032081604004,0.0
0.0008836237830109894,2.7358474596894666e-08,1.2113186120986938,0.027325285598635674,30.696382522583008,0.0010215676156803966,68.06307220458984,1.0
0.0012626965763047338,1.6879644135769922e-06,1.6910701990127563,0.15436170995235443,65.08841705322266,0.005585729610174894,33.05929946899414,1.0
0.08114159107208252,7.256729440996423e-05,34.09326934814453,0.4520343542098999,59.98680114746094,0.03648631274700165,5.350196838378906,1.0
0.007040414493530989,5.083020823803963e-06,0.9854092597961426,14.861298561096191,41.783267974853516,0.011082720011472702,42.35189437866211,1.0
0.0771336778998375,1.1298107892798726e-05,86.4572525024414,0.012596412561833858,13.209988594055176,0.0020421138033270836,0.24096868932247162,0.0
0.03876577690243721,3.74522824131418e-05,35.952552795410156,0.12541182339191437,30.091272354125977,0.010179665870964527,33.78179168701172,0.0
0.0014437517384067178,9.968716518926612e-09,84.87301635742188,0.008334072306752205,13.507882118225098,0.03110099583864212,1.57822847366333,1.0
7.119695055735065e-07,1.1594247784074696e-09,0.02514939196407795,0.014964462257921696,0.08836690336465836,0.362733393907547,99.50878143310547,1.0
2.124506181644392e-06,4.107606699221833e-08,0.0024376881774514914,6.039496898651123,0.319090336561203,0.00035958734224550426,93.63861083984375,1.0
0.001438554492779076,2.580080263214768e-06,4.975167274475098,1.4819976091384888,14.026900291442871,12.2609224319458,67.25357055664062,1.0
1.0209691936324816e-05,1.8356731246171876e-08,0.0012947454815730453,1.7161144018173218,0.039973556995391846,0.00147156638558954,98.24114227294922,0.0
1.3501606190402526e-05,3.977348569605965e-06,0.009577877819538116,86.662353515625,0.112726129591465,0.0473693311214447,13.16795825958252,0.0
4.2130412225560576e-07,1.0592520993668586e-07,0.05873199179768562,30.230382919311523,0.01732747256755829,31.32979393005371,38.36376953125,1.0
